2003_Armenia,2003_Gao,4413.568848
2003_Armenia,2003_Gdansk,2084.461182
2003_Armenia,2003_Georgia,0.000000
2003_Armenia,2003_Germany,2725.834473
2003_Armenia,2003_GranChaco,12417.072266
2003_Armenia,2003_Greece,1018.030029
2003_Armenia,2003_Greenland,4821.064453
2003_Armenia,2003_Guangzhou,6218.852051
2003_Armenia,2003_Guatemala,11844.457031
2003_Armenia,2003_Guinea,5975.192871
2003_Armenia,2003_GuineaBissau,6327.615723
2003_Armenia,2003_Guizhou,5371.681641
2003_Armenia,2003_Gujarat,2634.989258
2003_Armenia,2003_GulfStates,1453.448608
2003_Armenia,2003_Guyana,10442.087891
2003_Armenia,2003_Halifax,6990.702148
2003_Armenia,2003_Hangzhou,6455.918457
2003_Armenia,2003_Hanoi,5518.195801
2003_Armenia,2003_HighPlains,9583.080078
2003_Armenia,2003_Hijaz,1257.099365
2003_Armenia,2003_Himalayas,3233.857666
2003_Armenia,2003_HoChiMinhCity,6368.716797
2003_Armenia,2003_Hokkaido,7324.950195
2003_Armenia,2003_Honduras,11704.604492
2003_Armenia,2003_HongKong,6534.587891
2003_Armenia,2003_Hunan,5733.210938
2003_Armenia,2003_Hungary,1789.319824
2003_Armenia,2003_Hyderabad,3709.501465
2003_Armenia,2003_Iceland,4414.147461
2003_Armenia,2003_Indore,3062.526855
2003_Armenia,2003_InnerMongolia,4185.204590
2003_Armenia,2003_Ireland,3885.370605
2003_Armenia,2003_Isfahan,636.851929
2003_Armenia,2003_Israel,1042.443726
2003_Armenia,2003_Istanbul,919.148193
2003_Armenia,2003_Italy,2375.460693
2003_Armenia,2003_IvoryCoast,5695.900879
2003_Armenia,2003_Jaipur,2492.175781
2003_Armenia,2003_Jamaica,10973.394531
2003_Armenia,2003_JammuandKashmir,2456.332520
2003_Armenia,2003_Java,7864.115234
2003_Armenia,2003_Jilin,5939.460449
2003_Armenia,2003_Johannesburg,6990.225098
2003_Armenia,2003_Jordan,864.230103
2003_Armenia,2003_Kaliningrad,2120.418701
2003_Armenia,2003_Kamchatka,6447.897461
2003_Armenia,2003_Kano,4141.416504
2003_Armenia,2003_Karakalpakstan,814.552185
2003_Armenia,2003_Karelia,2272.666504
2003_Armenia,2003_Katowice,2078.806885
2003_Armenia,2003_Kenya,3953.905518
2003_Armenia,2003_Kharkiv,981.939880
2003_Armenia,2003_Kiev,1326.792358
2003_Armenia,2003_Kigali,4732.254395
2003_Armenia,2003_Kinshasa,4512.750488
2003_Armenia,2003_Kirov,984.284546
2003_Armenia,2003_Kisangani,4166.507324
2003_Armenia,2003_Kolkata,3797.821777
2003_Armenia,2003_Kosovo,1798.177612
2003_Armenia,2003_Kuwait,981.467224
2003_Armenia,2003_Kyrgyzstan,1927.136475
2003_Armenia,2003_KyushuandShikoku,7091.043457
2003_Armenia,2003_Lagos,4715.716309
2003_Armenia,2003_Laos,5456.173828
2003_Armenia,2003_Latvia,1995.750366
2003_Armenia,2003_Laurentia,7003.323730
2003_Armenia,2003_Lebanon,881.854370
2003_Armenia,2003_Lesotho,7716.101074
2003_Armenia,2003_LesserSundas,8703.533203
2003_Armenia,2003_Liaoning,5933.250000
2003_Armenia,2003_Liberia,6288.687500
2003_Armenia,2003_Libreville,5198.789062
2003_Armenia,2003_Libya,2487.843506
2003_Armenia,2003_Lithuania,1953.572510
2003_Armenia,2003_Logone,3836.354492
2003_Armenia,2003_Lubumbashi,5199.521973
2003_Armenia,2003_Luxor,1670.094116
2003_Armenia,2003_Luzon,7351.272949
2003_Armenia,2003_Lyon,2796.748047
2003_Armenia,2003_Madagascar,5656.796875
2003_Armenia,2003_Makhachkala,116.502472
2003_Armenia,2003_Malawi,5545.421875
2003_Armenia,2003_MalayPeninsula,6427.219727
2003_Armenia,2003_Maldives,4261.284180
2003_Armenia,2003_Mali,5112.287598
2003_Armenia,2003_Manchuria,5615.095703
2003_Armenia,2003_Manitoba,8146.429199
2003_Armenia,2003_Mashhad,816.078613
2003_Armenia,2003_Mauritania,4772.469727
2003_Armenia,2003_Mauritius,6449.997559
2003_Armenia,2003_Mekelle,2785.714600
2003_Armenia,2003_Melanesia,12165.214844
2003_Armenia,2003_Melbourne,12622.429688
2003_Armenia,2003_Merida,11375.001953
2003_Armenia,2003_MexicoCity,11915.423828
2003_Armenia,2003_Micronesia,9284.022461
2003_Armenia,2003_Milan,2428.339844
2003_Armenia,2003_MississippiDelta,10098.668945
2003_Armenia,2003_Moldova,1218.690796
2003_Armenia,2003_MoluccasandSulawesi,9063.581055
2003_Armenia,2003_Mombasa,3888.518555
2003_Armenia,2003_Mongolia,3395.283447
2003_Armenia,2003_Montenegro,1913.260620
2003_Armenia,2003_Monterrey,11344.014648
2003_Armenia,2003_Moskva,1367.381470
2003_Armenia,2003_Mosul,240.717758
2003_Armenia,2003_Mozambique,6040.548340
2003_Armenia,2003_Mumbai,3207.559570
2003_Armenia,2003_Myanmar,4912.467773
2003_Armenia,2003_Najd,1087.577881
2003_Armenia,2003_Namibia,6661.501465
2003_Armenia,2003_Nanchang,6142.420898
2003_Armenia,2003_Nanning,5586.302734
2003_Armenia,2003_Nantes,3169.534912
2003_Armenia,2003_Naples,2103.356445
2003_Armenia,2003_Netherlands,3000.348389
2003_Armenia,2003_NewDelhi,2954.769287
2003_Armenia,2003_NewEngland,8097.806152
2003_Armenia,2003_NewGuinea,9455.502930
2003_Armenia,2003_NewYork,8566.469727
2003_Armenia,2003_NewZealand,15244.129883
2003_Armenia,2003_Nicaragua,11735.045898
2003_Armenia,2003_Niger,3294.141357
2003_Armenia,2003_Norilsk,3476.423584
2003_Armenia,2003_NorthHonshu,7501.692871
2003_Armenia,2003_NorthKorea,6409.333984
2003_Armenia,2003_NorthMacedonia,1701.520020
2003_Armenia,2003_NorthMozambique,5520.335938
2003_Armenia,2003_NorthernChad,2960.409424
2003_Armenia,2003_NorthernIreland,3849.312256
2003_Armenia,2003_NorthernSpain,3703.979736
2003_Armenia,2003_NorthernSudan,2089.728027
2003_Armenia,2003_Norway,2998.502441
2003_Armenia,2003_Novgorod,1839.335083
2003_Armenia,2003_Odesa,1057.206421
2003_Armenia,2003_Odisha,3947.267334
2003_Armenia,2003_Oman,1664.990112
2003_Armenia,2003_Ontario,8146.332031
2003_Armenia,2003_Palestine,1120.474854
2003_Armenia,2003_Pampas,13051.049805
2003_Armenia,2003_Panama,11834.624023
2003_Armenia,2003_Paraguay,12343.329102
2003_Armenia,2003_Paris,2875.951416
2003_Armenia,2003_Patagonia,13960.355469
2003_Armenia,2003_Peru,12160.695312
2003_Armenia,2003_Peshawar,2136.165527
2003_Armenia,2003_Poland,1819.209473
2003_Armenia,2003_Polynesia,15130.058594
2003_Armenia,2003_PortHarcourt,4373.778809
2003_Armenia,2003_PortMorseby,10557.706055
2003_Armenia,2003_PortoAlegre,11907.289062
2003_Armenia,2003_Portugal,4086.807861
2003_Armenia,2003_Prairies,8335.245117
2003_Armenia,2003_Punjab,2290.144043
2003_Armenia,2003_Qassimah,939.425293
2003_Armenia,2003_Qinghai,3722.480713
2003_Armenia,2003_Rabat,3985.726318
2003_Armenia,2003_Raipur,3695.691895
2003_Armenia,2003_Ratnakara,5594.428223
2003_Armenia,2003_Recife,9584.558594
2003_Armenia,2003_RiodeJaneiro,10615.765625
2003_Armenia,2003_RockyMountains,10242.714844
2003_Armenia,2003_Romania,1199.023804
2003_Armenia,2003_Rostovskaya,347.288544
2003_Armenia,2003_RussianFarEast,5414.510254
2003_Armenia,2003_RustBelt,9001.164062
2003_Armenia,2003_Ryukus,7246.266113
2003_Armenia,2003_SaharanAlgeria,3207.809326
2003_Armenia,2003_Sakha,4590.021484
2003_Armenia,2003_SakhalinKurils,6835.642090
2003_Armenia,2003_Santiago,14163.668945
2003_Armenia,2003_SaoPaulo,11422.297852
2003_Armenia,2003_SaoTomePrincipe,5617.916504
2003_Armenia,2003_Sarajevo,1972.856689
2003_Armenia,2003_SarawakandSabah,7549.985352
2003_Armenia,2003_Scotland,3646.559326
2003_Armenia,2003_Senegambia,6076.679199
2003_Armenia,2003_Seychelles,4797.828125
2003_Armenia,2003_Shandong,5855.095215
2003_Armenia,2003_Shanghai,6038.504883
2003_Armenia,2003_Shanxi,5399.692871
2003_Armenia,2003_Shenandoah,9103.617188
2003_Armenia,2003_SierraLeone,6330.227539
2003_Armenia,2003_Sindh,2274.954590
2003_Armenia,2003_Singapore,6997.349609
2003_Armenia,2003_Slovakia,1853.395630
2003_Armenia,2003_Slovenia,2225.025391
2003_Armenia,2003_Somalia,3019.614014
2003_Armenia,2003_Somaliland,3065.522217
2003_Armenia,2003_SouthHonshu,7225.120605
2003_Armenia,2003_SouthKorea,6695.865723
2003_Armenia,2003_SouthSudan,3243.448242
2003_Armenia,2003_Spain,3744.243652
2003_Armenia,2003_SriLanka,4628.274902
2003_Armenia,2003_Sudan,2787.293457
2003_Armenia,2003_Sulawesi,8521.252930
2003_Armenia,2003_Sumatra,6441.560547
2003_Armenia,2003_Surgut,2420.256348
2003_Armenia,2003_Suriname,10205.598633
2003_Armenia,2003_Sweden,2514.485352
2003_Armenia,2003_Sydney,12323.390625
2003_Armenia,2003_Syria,334.298065
2003_Armenia,2003_Tabriz,0.000000
2003_Armenia,2003_Taiwan,6975.458496
2003_Armenia,2003_Tajikistan,1772.301880
2003_Armenia,2003_Tanzania,4656.796387
2003_Armenia,2003_TeWaipounamu,15126.834961
2003_Armenia,2003_Tehran,327.192200
2003_Armenia,2003_Texas,10338.688477
2003_Armenia,2003_Tibet,2894.768311
2003_Armenia,2003_Tijuana,11341.805664
2003_Armenia,2003_TimorLeste,9584.090820
2003_Armenia,2003_Tirana,1898.893555
2003_Armenia,2003_Togo,5283.011230
2003_Armenia,2003_TogoBenin,5029.841309
2003_Armenia,2003_Toulouse,3263.506104
2003_Armenia,2003_Transylvania,1466.261597
2003_Armenia,2003_Tunisia,2817.037109
2003_Armenia,2003_Turkmenistan,519.290649
2003_Armenia,2003_Uganda,4053.412598
2003_Armenia,2003_UpperMyanmar,4662.131348
2003_Armenia,2003_Urals,1621.936890
2003_Armenia,2003_Uruguay,12794.720703
2003_Armenia,2003_Uzbekistan,1295.750610
2003_Armenia,2003_Valparaiso,13182.161133
2003_Armenia,2003_Venezuela,10475.575195
2003_Armenia,2003_ViasyasyMindanao,8177.592773
2003_Armenia,2003_Vienna,2202.153809
2003_Armenia,2003_Villavicencio,11267.049805
2003_Armenia,2003_Visayas,7899.674805
2003_Armenia,2003_Volga,1235.608154
2003_Armenia,2003_Voronezh,962.355530
2003_Armenia,2003_Wales,3657.546143
2003_Armenia,2003_WestCameroon,4923.628418
2003_Armenia,2003_WestHispanola,10538.095703
2003_Armenia,2003_WestIndies,9937.915039
2003_Armenia,2003_WestTanzania,4616.236328
2003_Armenia,2003_WesternSahara,4931.305664
2003_Armenia,2003_WesternSiberia,2401.395752
2003_Armenia,2003_Westralia,9726.796875
2003_Armenia,2003_Wuhan,5547.584961
2003_Armenia,2003_Xian,5177.195801
2003_Armenia,2003_Xinjiang,2306.098877
2003_Armenia,2003_Yemen,2390.835449
2003_Armenia,2003_Yukon,7669.055664
2003_Armenia,2003_Yunnan,4847.404297
2003_Armenia,2003_Zagreb,1991.573608
2003_Armenia,2003_Zambia,5487.676270
2003_Armenia,2003_Zanzibar,4813.987305
2003_Armenia,2003_Zhengzhou,5533.752930
2003_Armenia,2003_Zimbabwe,6285.789062
2003_Armenia,2003_Zurich,2691.851074
2003_ArunchalPradesh,2003_Assam,0.000000
2003_ArunchalPradesh,2003_Astana,2970.642334
2003_ArunchalPradesh,2003_Azerbaijan,4011.044434
2003_ArunchalPradesh,2003_Azores,9844.617188
2003_ArunchalPradesh,2003_Baghdad,4178.125488
2003_ArunchalPradesh,2003_Bahamas,13522.712891
2003_ArunchalPradesh,2003_Baluchistan,2101.346924
2003_ArunchalPradesh,2003_Bangalore,1763.788452
2003_ArunchalPradesh,2003_Bangkok,1293.200684
2003_ArunchalPradesh,2003_Bangladesh,188.373291
2003_ArunchalPradesh,2003_Barcelona,7852.349121
2003_ArunchalPradesh,2003_BasqueCountry,8133.241211
2003_ArunchalPradesh,2003_Bavaria,6868.817871
2003_ArunchalPradesh,2003_Beijing,1774.641479
2003_ArunchalPradesh,2003_Belarus,5533.736328
2003_ArunchalPradesh,2003_Belem,14630.634766
2003_ArunchalPradesh,2003_Belgium,7347.784180
2003_ArunchalPradesh,2003_Belgrade,6271.716309
2003_ArunchalPradesh,2003_Belize,14590.908203
2003_ArunchalPradesh,2003_Bhutan,0.000000
2003_ArunchalPradesh,2003_Bihar,355.288452
2003_ArunchalPradesh,2003_Boise,10697.046875
2003_ArunchalPradesh,2003_Bolivia,16678.642578
2003_ArunchalPradesh,2003_Borneo,2810.138916
2003_ArunchalPradesh,2003_Botswana,8674.004883
2003_ArunchalPradesh,2003_Brasilia,15048.695312
2003_ArunchalPradesh,2003_Brazzaville,8151.898926
2003_ArunchalPradesh,2003_Brisbane,6436.958984
2003_ArunchalPradesh,2003_BritishColumbia,8879.187500
2003_ArunchalPradesh,2003_BritishWestIndies,11515.219727
2003_ArunchalPradesh,2003_Brunei,2685.576416
2003_ArunchalPradesh,2003_Bulgaria,5818.945801
2003_ArunchalPradesh,2003_BurkinaFaso,9301.928711
2003_ArunchalPradesh,2003_CaboVerde,11403.960938
2003_ArunchalPradesh,2003_Cairo,5483.463379
2003_ArunchalPradesh,2003_California,11068.753906
2003_ArunchalPradesh,2003_Cambodia,1552.093140
2003_ArunchalPradesh,2003_Cameroon,8071.919434
2003_ArunchalPradesh,2003_CanadianArctic,7480.480957
2003_ArunchalPradesh,2003_CanaryIslands,9839.788086
2003_ArunchalPradesh,2003_CapeTown,9198.494141
2003_ArunchalPradesh,2003_Cascadia,10458.750000
2003_ArunchalPradesh,2003_CentralAfricanRepublic,7842.990723
2003_ArunchalPradesh,2003_Chad,7324.216309
2003_ArunchalPradesh,2003_Chennai,1937.640625
2003_ArunchalPradesh,2003_ChiangMai,788.990051
2003_ArunchalPradesh,2003_Chongqing,180.903488
2003_ArunchalPradesh,2003_Colombia,15142.377930
2003_ArunchalPradesh,2003_CostaRica,15484.785156
2003_ArunchalPradesh,2003_Crimea,5177.293457
2003_ArunchalPradesh,2003_Cuba,14159.159180
2003_ArunchalPradesh,2003_Cuiaba,15564.765625
2003_ArunchalPradesh,2003_Cumberland,12398.436523
2003_ArunchalPradesh,2003_Cyrenaica,6337.818359
2003_ArunchalPradesh,2003_Czechia,6491.592285
2003_ArunchalPradesh,2003_Dakota,11069.234375
2003_ArunchalPradesh,2003_Darfur,6505.130859
2003_ArunchalPradesh,2003_Darwin,5563.604980
2003_ArunchalPradesh,2003_Denmark,6676.008301
2003_ArunchalPradesh,2003_DireDiwa,5067.357422
2003_ArunchalPradesh,2003_Dixie,12848.006836
2003_ArunchalPradesh,2003_Diyarbakir,4470.527344
2003_ArunchalPradesh,2003_Djibouti,5030.492676
2003_ArunchalPradesh,2003_Donetsk,4952.686035
2003_ArunchalPradesh,2003_Dubai,3499.741211
2003_ArunchalPradesh,2003_DutchCaribbean,14229.783203
2003_ArunchalPradesh,2003_EastAngola,8430.975586
2003_ArunchalPradesh,2003_EastGermany,6734.972656
2003_ArunchalPradesh,2003_EastHispanola,14325.090820
2003_ArunchalPradesh,2003_EasternSiberia,2382.944824
2003_ArunchalPradesh,2003_Ecuador,16527.519531
2003_ArunchalPradesh,2003_ElSalvador,15109.352539
2003_ArunchalPradesh,2003_England,7589.579590
2003_ArunchalPradesh,2003_EnglishMidlands,7654.435059
2003_ArunchalPradesh,2003_EquatorialGuinea,8930.083008
2003_ArunchalPradesh,2003_Eritrea,5285.014648
2003_ArunchalPradesh,2003_Estonia,5893.020020
2003_ArunchalPradesh,2003_Eswatini,8447.262695
2003_ArunchalPradesh,2003_Ethiopia,5639.050781
2003_ArunchalPradesh,2003_Faridabad,1067.299316
2003_ArunchalPradesh,2003_Finland,5783.057129
2003_ArunchalPradesh,2003_Fortaleza,13895.428711
2003_ArunchalPradesh,2003_FrenchGuiana,14697.166016
2003_ArunchalPradesh,2003_FrenchPacific,8905.151367
2003_ArunchalPradesh,2003_FrenchRatnakara,6216.972168
2003_ArunchalPradesh,2003_FrenchWestIndies,14007.572266
2003_ArunchalPradesh,2003_Fujian,1835.844116
2003_ArunchalPradesh,2003_Gambia,10777.689453
2003_ArunchalPradesh,2003_Gansu,671.603882
2003_ArunchalPradesh,2003_Gao,8782.990234
2003_ArunchalPradesh,2003_Gdansk,6188.833008
2003_ArunchalPradesh,2003_Georgia,4368.945801
2003_ArunchalPradesh,2003_Germany,6937.178711
2003_ArunchalPradesh,2003_GranChaco,16577.291016
2003_ArunchalPradesh,2003_Greece,5450.505859
2003_ArunchalPradesh,2003_Greenland,7062.277832
2003_ArunchalPradesh,2003_Guangzhou,1416.638428
2003_ArunchalPradesh,2003_Guatemala,14706.836914
2003_ArunchalPradesh,2003_Guinea,10380.751953
2003_ArunchalPradesh,2003_GuineaBissau,10793.942383
2003_ArunchalPradesh,2003_Guizhou,619.578674
2003_ArunchalPradesh,2003_Gujarat,1792.007202
2003_ArunchalPradesh,2003_GulfStates,3742.227051
2003_ArunchalPradesh,2003_Guyana,14947.357422
2003_ArunchalPradesh,2003_Halifax,9874.175781
2003_ArunchalPradesh,2003_Hangzhou,1990.102417
2003_ArunchalPradesh,2003_Hanoi,722.165100
2003_ArunchalPradesh,2003_HighPlains,11716.401367
2003_ArunchalPradesh,2003_Hijaz,4849.837402
2003_ArunchalPradesh,2003_Himalayas,336.837036
2003_ArunchalPradesh,2003_HoChiMinhCity,1625.467529
2003_ArunchalPradesh,2003_Hokkaido,4107.919434
2003_ArunchalPradesh,2003_Honduras,14955.708984
2003_ArunchalPradesh,2003_HongKong,1771.459595
2003_ArunchalPradesh,2003_Hunan,1131.058105
2003_ArunchalPradesh,2003_Hungary,6217.024902
2003_ArunchalPradesh,2003_Hyderabad,1489.253296
2003_ArunchalPradesh,2003_Iceland,7849.744629
2003_ArunchalPradesh,2003_Indore,941.743530
2003_ArunchalPradesh,2003_InnerMongolia,1117.813110
2003_ArunchalPradesh,2003_Ireland,8022.426758
2003_ArunchalPradesh,2003_Isfahan,3185.037354
2003_ArunchalPradesh,2003_Israel,5334.030273
2003_ArunchalPradesh,2003_Istanbul,5517.208008
2003_ArunchalPradesh,2003_Italy,6954.849121
2003_ArunchalPradesh,2003_IvoryCoast,9942.718750
2003_ArunchalPradesh,2003_Jaipur,1324.036255
2003_ArunchalPradesh,2003_Jamaica,14635.592773
2003_ArunchalPradesh,2003_JammuandKashmir,1289.157593
2003_ArunchalPradesh,2003_Java,3790.980225
2003_ArunchalPradesh,2003_Jilin,2827.657227
2003_ArunchalPradesh,2003_Johannesburg,8529.759766
2003_ArunchalPradesh,2003_Jordan,5016.013672
2003_ArunchalPradesh,2003_Kaliningrad,6184.357422
2003_ArunchalPradesh,2003_Kamchatka,4981.904785
2003_ArunchalPradesh,2003_Kano,8111.366699
2003_ArunchalPradesh,2003_Karakalpakstan,3034.600830
2003_ArunchalPradesh,2003_Karelia,5463.793457
2003_ArunchalPradesh,2003_Katowice,6405.215332
2003_ArunchalPradesh,2003_Kenya,6398.265625
2003_ArunchalPradesh,2003_Kharkiv,5114.295410
2003_ArunchalPradesh,2003_Kiev,5540.411621
2003_ArunchalPradesh,2003_Kigali,7247.030273
2003_ArunchalPradesh,2003_Kinshasa,7657.267090
2003_ArunchalPradesh,2003_Kirov,4303.879395
2003_ArunchalPradesh,2003_Kisangani,6953.992188
2003_ArunchalPradesh,2003_Kolkata,197.012695
2003_ArunchalPradesh,2003_Kosovo,6379.391602
2003_ArunchalPradesh,2003_Kuwait,4003.506836
2003_ArunchalPradesh,2003_Kyrgyzstan,1896.110229
2003_ArunchalPradesh,2003_KyushuandShikoku,3032.844727
2003_ArunchalPradesh,2003_Lagos,8641.041992
2003_ArunchalPradesh,2003_Laos,690.098999
2003_ArunchalPradesh,2003_Latvia,5853.117676
2003_ArunchalPradesh,2003_Laurentia,9758.088867
2003_ArunchalPradesh,2003_Lebanon,5232.516602
2003_ArunchalPradesh,2003_Lesotho,9089.718750
2003_ArunchalPradesh,2003_LesserSundas,4334.377930
2003_ArunchalPradesh,2003_Liaoning,2405.236084
2003_ArunchalPradesh,2003_Liberia,10588.487305
2003_ArunchalPradesh,2003_Libreville,8688.869141
2003_ArunchalPradesh,2003_Libya,6949.427246
2003_ArunchalPradesh,2003_Lithuania,5934.702637
2003_ArunchalPradesh,2003_Logone,7195.088379
2003_ArunchalPradesh,2003_Lubumbashi,7610.343750
2003_ArunchalPradesh,2003_Luxor,5513.040527
2003_ArunchalPradesh,2003_Luzon,2580.029785
2003_ArunchalPradesh,2003_Lyon,7350.360352
2003_ArunchalPradesh,2003_Madagascar,6326.809082
2003_ArunchalPradesh,2003_Makhachkala,4182.586914
2003_ArunchalPradesh,2003_Malawi,7460.958984
2003_ArunchalPradesh,2003_MalayPeninsula,2278.530518
2003_ArunchalPradesh,2003_Maldives,2988.095215
2003_ArunchalPradesh,2003_Mali,9461.528320
2003_ArunchalPradesh,2003_Manchuria,2993.128418
2003_ArunchalPradesh,2003_Manitoba,9934.500000
2003_ArunchalPradesh,2003_Mashhad,2784.740723
2003_ArunchalPradesh,2003_Mauritania,9327.032227
2003_ArunchalPradesh,2003_Mauritius,6020.069824
2003_ArunchalPradesh,2003_Mekelle,5370.982910
2003_ArunchalPradesh,2003_Melanesia,7392.287598
2003_ArunchalPradesh,2003_Melbourne,8207.692383
2003_ArunchalPradesh,2003_Merida,14321.800781
2003_ArunchalPradesh,2003_MexicoCity,13939.123047
2003_ArunchalPradesh,2003_Micronesia,4494.712402
2003_ArunchalPradesh,2003_Milan,6928.956055
2003_ArunchalPradesh,2003_MississippiDelta,12599.292969
2003_ArunchalPradesh,2003_Moldova,5681.504883
2003_ArunchalPradesh,2003_MoluccasandSulawesi,4290.394531
2003_ArunchalPradesh,2003_Mombasa,5875.025879
2003_ArunchalPradesh,2003_Mongolia,1474.334961
2003_ArunchalPradesh,2003_Montenegro,6489.309082
2003_ArunchalPradesh,2003_Monterrey,13140.817383
2003_ArunchalPradesh,2003_Moskva,4821.110840
2003_ArunchalPradesh,2003_Mosul,4336.299805
2003_ArunchalPradesh,2003_Mozambique,7730.598145
2003_ArunchalPradesh,2003_Mumbai,1297.124268
2003_ArunchalPradesh,2003_Myanmar,542.521667
2003_ArunchalPradesh,2003_Najd,3666.324463
2003_ArunchalPradesh,2003_Namibia,8742.367188
2003_ArunchalPradesh,2003_Nanchang,1593.006348
2003_ArunchalPradesh,2003_Nanning,783.099426
2003_ArunchalPradesh,2003_Nantes,7507.104980
2003_ArunchalPradesh,2003_Naples,6700.982910
2003_ArunchalPradesh,2003_Netherlands,7221.058105
2003_ArunchalPradesh,2003_NewDelhi,719.234985
2003_ArunchalPradesh,2003_NewEngland,11323.827148
2003_ArunchalPradesh,2003_NewGuinea,4655.431641
2003_ArunchalPradesh,2003_NewYork,11665.387695
2003_ArunchalPradesh,2003_NewZealand,10484.416016
2003_ArunchalPradesh,2003_Nicaragua,15087.625000
2003_ArunchalPradesh,2003_Niger,7592.037109
2003_ArunchalPradesh,2003_Norilsk,3307.317871
2003_ArunchalPradesh,2003_NorthHonshu,3876.265137
2003_ArunchalPradesh,2003_NorthKorea,2760.301758
2003_ArunchalPradesh,2003_NorthMacedonia,6293.563965
2003_ArunchalPradesh,2003_NorthMozambique,6936.741699
2003_ArunchalPradesh,2003_NorthernChad,6867.770020
2003_ArunchalPradesh,2003_NorthernIreland,7964.594727
2003_ArunchalPradesh,2003_NorthernSpain,8233.683594
2003_ArunchalPradesh,2003_NorthernSudan,5496.854980
2003_ArunchalPradesh,2003_Norway,5958.909180
2003_ArunchalPradesh,2003_Novgorod,4881.109375
2003_ArunchalPradesh,2003_Odesa,5405.583008
2003_ArunchalPradesh,2003_Odisha,727.420349
2003_ArunchalPradesh,2003_Oman,3241.860840
2003_ArunchalPradesh,2003_Ontario,10407.750000
2003_ArunchalPradesh,2003_Palestine,5360.709473
2003_ArunchalPradesh,2003_Pampas,16869.708984
2003_ArunchalPradesh,2003_Panama,15642.807617
2003_ArunchalPradesh,2003_Paraguay,16583.115234
2003_ArunchalPradesh,2003_Paris,7266.742676
2003_ArunchalPradesh,2003_Patagonia,16400.378906
2003_ArunchalPradesh,2003_Peru,16585.634766
2003_ArunchalPradesh,2003_Peshawar,1566.771484
2003_ArunchalPradesh,2003_Poland,6106.953613
2003_ArunchalPradesh,2003_Polynesia,10519.033203
2003_ArunchalPradesh,2003_PortHarcourt,8254.852539
2003_ArunchalPradesh,2003_PortMorseby,5743.562500
2003_ArunchalPradesh,2003_PortoAlegre,16010.326172
2003_ArunchalPradesh,2003_Portugal,8605.328125
2003_ArunchalPradesh,2003_Prairies,9791.350586
2003_ArunchalPradesh,2003_Punjab,1641.381348
2003_ArunchalPradesh,2003_Qassimah,4480.593750
2003_ArunchalPradesh,2003_Qinghai,245.091248
2003_ArunchalPradesh,2003_Rabat,8583.665039
2003_ArunchalPradesh,2003_Raipur,877.791016
2003_ArunchalPradesh,2003_Ratnakara,6722.013184
2003_ArunchalPradesh,2003_Recife,13967.816406
2003_ArunchalPradesh,2003_RiodeJaneiro,14876.197266
2003_ArunchalPradesh,2003_RockyMountains,11494.994141
2003_ArunchalPradesh,2003_Romania,5721.487305
2003_ArunchalPradesh,2003_Rostovskaya,4223.526855
2003_ArunchalPradesh,2003_RussianFarEast,3368.990234
2003_ArunchalPradesh,2003_RustBelt,11494.527344
2003_ArunchalPradesh,2003_Ryukus,2659.192871
2003_ArunchalPradesh,2003_SaharanAlgeria,7770.312988
2003_ArunchalPradesh,2003_Sakha,3457.103760
